,name,均值,标准差,三阶矩,一致性,图像熵,灰度共生矩阵结果,能量,对比度,熵,逆差距
614,DiPian_tarin,57.01111111111111,3.8064111490166304,-0.00020307855799334533,0.07604938391887117,3.890669629141666,0,0.026203703703703708,2.8888888888888884,3.4350802272572425,0.43855135678665097
615,DiPian_tarin,14.574660633484163,4.391486115112926,0.0011956013260109376,0.07974857567751314,3.9118298731231667,0,0.013595135234741318,7.262443438914022,4.230248881783925,0.33150680337797694
616,DiPian_tarin,132.72829131652662,7.900048715908583,-0.0009439294032421094,0.03763858643651474,4.889990262546288,0,0.058595987414573676,0.8571428571428569,2.939074298444345,0.6810018124897017
617,DiPian_tarin,29.63905325443787,3.4081196630183768,-4.1809733258412084e-05,0.08644655474927276,3.7249165459984694,0,0.026049508070445714,2.7810650887573964,3.57758528967602,0.43640793595544725
618,DiPian_tarin,63.34375,3.873865761419722,0.0005884633839749135,0.08642578125,3.7324123626280024,0,0.04736328125,1.1875,2.6818239104413557,0.5625
619,DiPian_tarin,45.53968253968254,11.02965060308018,0.004777520906398491,0.03152557535941014,5.26558181398609,0,0.0222663139329806,1.8452380952380945,3.958441957293785,0.5634359149065029
620,DiPian_tarin,117.17956656346749,8.295170860559738,0.0006821483616370746,0.038656557404465275,4.920081355445099,0,0.0541747740321483,0.6006191950464397,3.00486520962148,0.702786377708978
621,DiPian_tarin,52.904761904761905,5.022850326336852,0.00022803851042530674,0.07936508307466283,3.892467041126555,0,0.0328798185941043,3.0952380952380953,2.8817371600141217,0.3808877397112691
622,DiPian_tarin,14.464285714285714,3.9594565642635615,0.0007336646355039304,0.07929422073721071,3.842933368246525,0,0.014030612244897989,5.071428571428571,4.058535483118365,0.3452499170146226
623,DiPian_tarin,71.78632478632478,5.609560094848641,0.0020176564858272496,0.06099788520805305,4.269842627901945,0,0.0467528672656878,1.5213675213675215,3.0541815233834027,0.559979889391654
624,DiPian_tarin,102.0952380952381,8.243351031822144,0.003373548649049555,0.03699546671305143,4.909218069169568,0,0.04492063492063492,0.8214285714285717,3.229767215747574,0.6759523809523807
625,DiPian_tarin,32.96111111111111,3.416242129018879,-0.00041590027506747403,0.09401234991673846,3.6455250809108195,0,0.025679012345679018,4.6388888888888875,3.712030704637821,0.392833081950729
626,DiPian_tarin,119.38181818181818,10.586138770523526,-0.003848657168202109,0.036620752569433535,5.021480461634731,0,0.03768595041322315,1.3272727272727274,3.14328285120091,0.5573262032085563
627,DiPian_tarin,176.6015625,10.61163854259057,0.010062950292673078,0.0316162109375,5.2227436724073195,0,0.0682373046875,0.72265625,2.825981568797534,0.6792968749999998
628,DiPian_tarin,91.56666666666666,13.012003276983394,0.03215846270162293,0.03930555770784849,4.988374102995459,0,0.03888888888888887,0.675,3.0981404238928323,0.6391666666666665
629,DiPian_tarin,36.333333333333336,5.178852537467128,0.0007372137450652161,0.0678647138774977,4.133865181015592,0,0.02571407699612827,3.324786324786325,3.523597935409916,0.4289863479908728
630,DiPian_tarin,86.42592592592592,5.076641675713023,0.0010436269309343849,0.06284293358476134,4.148873994647618,0,0.05667009602194786,0.7453703703703705,2.8654021652731863,0.6550925925925924
631,DiPian_tarin,68.2,8.27667404714733,0.002438139216902986,0.03739444404254755,4.866059204452683,0,0.02926111111111112,1.16,3.611067373780582,0.6249954751131221
632,DiPian_tarin,54.94444444444444,6.8886994184797015,0.0006057994262036073,0.044086494968723855,4.614843319753883,0,0.019997808459346914,2.9444444444444433,3.880358518243476,0.46579017235125814
633,DiPian_tarin,15.002898550724638,8.018998692064063,0.0034397513589563065,0.044940138573110744,4.625709055625138,0,0.010014702793530781,6.110144927536232,4.578797832312394,0.436143497804133
634,DiPian_tarin,116.171875,5.729732483711237,-0.003300343599338037,0.06678602452666382,4.2267233481136035,0,0.07188585069444445,1.145833333333333,2.7008601409777953,0.6138480392156863
635,DiPian_tarin,27.691358024691358,4.630526656581691,0.0002463467946764063,0.06089010831237829,4.179164202634804,0,0.019204389574759936,2.1759259259259256,4.002186381624231,0.5035874109403524
636,DiPian_tarin,66.6,3.100230451976039,-1.6292640783379983e-05,0.0991836778994184,3.4712228499097555,0,0.0736734693877551,0.5857142857142856,2.407749567911327,0.6414285714285715
637,DiPian_tarin,32.51923076923077,5.516259438334581,0.0015819248137335954,0.05851413959317142,4.283418273325427,0,0.02301117685733068,2.2628205128205114,3.61142106036783,0.478544494720965
638,DiPian_tarin,150.8913043478261,10.972947403148574,0.001685553190614767,0.027353496194336913,5.365510878555924,0,0.04763705103969752,0.6304347826086957,3.0937862940972645,0.7065217391304347
639,DiPian_tarin,56.88636363636363,5.19053299555425,-0.00012890529877979085,0.06120867934077978,4.218416932622666,0,0.024535123966942136,4.227272727272726,3.4352164670917222,0.4195042636219106
640,DiPian_tarin,58.082644628099175,4.396818445474799,-3.5844901321438753e-05,0.06700361902039731,4.03071541364961,0,0.02568130592172665,2.528925619834711,3.3753014839472377,0.4257656781720952
641,DiPian_tarin,98.98787878787878,5.77663823876288,0.0001448596866022011,0.05204775007587159,4.4295562691010755,0,0.04598714416896235,1.0363636363636364,3.023135539228101,0.6179322638146169
642,DiPian_tarin,30.432773109243698,4.215031381035228,-0.00010197347307538363,0.0696984710812103,4.043761309664288,0,0.019596073723607086,4.004201680672268,3.959986707115494,0.43079672128115015
643,DiPian_tarin,130.08854166666666,12.127683332467226,-0.0031859738391485843,0.02864583380141994,5.28319837917341,0,0.03206380208333334,1.296875,3.3630409418080722,0.594577205882353
644,DiPian_tarin,221.79296875,12.346878929977544,0.003954494266224018,0.02825927734375,5.3960145522887055,0,0.03973388671875,1.66796875,3.1820354757219023,0.5389016544117647
645,DiPian_tarin,73.07792207792208,7.000493873837419,0.0012821919516470567,0.045623206555319484,4.604801931437451,0,0.03436498566368695,1.2012987012987013,3.303954387660807,0.6006493506493503
646,DiPian_tarin,68.50909090909092,6.362882995500324,-0.018607697006775736,0.08347107254667208,3.8884450127899823,0,0.047107438016528946,5.727272727272727,2.9427455634295394,0.5594593035830149
647,DiPian_tarin,95.93253968253968,4.396902474541117,5.31222612703585e-06,0.06544470119115431,4.125934948810702,0,0.05618543713781809,1.0952380952380951,2.904836577130772,0.6010270774976656
648,DiPian_tarin,65.69674185463658,5.814230599046462,1.3160335784364602e-05,0.049038636257137114,4.468740341076991,0,0.032889240645473335,1.333333333333333,3.488435140049774,0.6038036267138436
649,DiPian_tarin,40.5375,6.088808994129114,0.0016170864779223078,0.04958333551621763,4.52464905692465,0,0.015642361111111096,4.8166666666666655,4.057850105592524,0.4080317580765991
650,DiPian_tarin,26.114583333333332,5.069043709277195,0.0012634425838959971,0.060384114520275034,4.230839579591131,0,0.016059027777777783,5.520833333333332,4.044611375836621,0.36870694223635414
651,DiPian_tarin,106.4567474048443,5.377033489911621,-0.0012358772706712363,0.057626225130661624,4.341797503302403,0,0.0637683935776631,0.9930795847750863,2.8428847797254506,0.6388153877467944
652,DiPian_tarin,27.633333333333333,4.397383830688171,-0.00012242942957045835,0.06607710085518192,4.09008007658748,0,0.01916099773242628,2.87142857142857,3.8719341719867955,0.4624240465416934
653,DiPian_tarin,65.70833333333333,8.309862850238526,0.007584086839009112,0.04210069469263544,4.835039979395372,0,0.02924864969135801,1.2847222222222225,3.569683381399673,0.5895833333333337
654,DiPian_tarin,125.58454106280193,9.315010598159427,8.635520146788493e-05,0.033559709680957894,5.09976074441333,0,0.05148311512520713,0.6135265700483093,3.0384704236319853,0.6990338164251207
655,DiPian_tarin,86.07777777777778,5.895813629917471,-0.0016527003625429423,0.0594444475354976,4.323629771551342,0,0.04975308641975309,1.366666666666667,3.066130840612192,0.6174208144796378
656,DiPian_tarin,53.666666666666664,4.2019716358675465,-0.00047958763415019407,0.0725436182692647,3.946820438270282,0,0.026731966125905518,2.989898989898989,3.306975319894493,0.4288495817907583
657,DiPian_tarin,93.91208791208791,5.281417555753533,0.0013417498990164786,0.067624687726493,4.154002945893112,0,0.06825866441251055,0.7582417582417583,2.7288095019358156,0.6549450549450546
658,DiPian_tarin,110.36,7.332375736672529,0.003140461711303485,0.04657777806278318,4.710472788860037,0,0.0528888888888889,0.8933333333333331,2.9582577068605524,0.6146666666666666
659,DiPian_tarin,190.31428571428572,7.388942028004741,0.0004034625830723399,0.039229027222972945,4.841953623005767,0,0.06702947845804988,0.8428571428571429,2.680870092970555,0.6433333333333332
660,DiPian_tarin,131.11458333333334,8.811533493847104,0.002970753730724794,0.039930556347826496,4.862749886842367,0,0.0453559027777778,0.8645833333333333,2.903847831094621,0.596875
661,DiPian_tarin,68.20833333333333,3.5890942730969284,0.00012992376644203969,0.09083333759190282,3.7631238989680886,0,0.06583333333333331,1.275,2.782086104105913,0.5591666666666667
662,DiPian_tarin,107.2027972027972,5.0894920622185955,0.0008333806233511766,0.057777888816417544,4.295366823874964,0,0.06356056530881707,0.8321678321678324,2.79202992055374,0.6433566433566433
663,DiPian_tarin,38.20740740740741,5.443441565131985,0.00012482800523403947,0.057558298318326706,4.271528203910677,0,0.01657064471879286,4.148148148148148,3.8926925997064967,0.4026930097518333
664,DiPian_tarin,27.48909090909091,8.421556170619974,-0.0011931604135311405,0.034710743973164426,4.932984286124836,0,0.008234710743801658,4.840000000000003,4.740183624877876,0.3957317798258975
665,DiPian_tarin,100.71052631578948,9.925798141852423,0.0052474850046534145,0.03742438815970672,4.961272017436572,0,0.049013511221663184,0.7293233082706767,3.121195172687931,0.7084918177797433
666,DiPian_tarin,39.96470588235294,4.595258653590316,-2.704614041852008e-06,0.06285275357549835,4.0836748498218425,0,0.025743944636678198,1.6117647058823528,3.5954281577928575,0.5618685121107265
667,DiPian_tarin,170.84,16.65816336573023,0.010440314101325544,0.020088889685212052,5.796849089343372,0,0.034528395061728404,0.7244444444444443,3.248792425798525,0.6724444444444441
668,DiPian_tarin,176.44166666666666,10.151187105978657,0.004866622269676987,0.031836420563195134,5.19283611192605,0,0.05652777777777778,0.7138888888888889,2.904970389625043,0.6730555555555553
669,DiPian_tarin,96.64462809917356,4.38792385242734,-0.0009046513115838712,0.07369715432287194,3.9779504205024745,0,0.0725360289597705,0.9090909090909091,2.5622279016169736,0.6219737481769567
670,DiPian_tarin,32.21818181818182,5.035116311775596,0.0010758777753631895,0.06512396667676512,4.180668668552618,0,0.02214876033057849,3.4909090909090907,3.5681052719954454,0.43810448375154265
671,DiPian_tarin,93.078125,7.3867590311566955,0.0034117902603941395,0.05084228515625,4.529832202796532,0,0.063629150390625,0.61328125,2.882557455807869,0.6871093749999999
672,DiPian_tarin,133.98701298701297,11.398898908032768,0.0032766229637931563,0.031118232502194587,5.136432150812177,0,0.03166638556248946,1.2272727272727273,3.267526613714578,0.5642857142857141
673,DiPian_tarin,163.70666666666668,7.624708441658634,0.004443189831697442,0.04327901345277496,4.764873011414275,0,0.06534320987654323,0.9377777777777779,2.686698143296408,0.618483660130719
674,DiPian_tarin,74.0952380952381,3.079446959827441,-0.0002643057578604386,0.10254472785163671,3.4838869021616055,0,0.07810531620055429,1.2222222222222223,2.3886596345234534,0.5612511671335201
675,DiPian_tarin,80.72173913043478,6.646539277651293,-0.0010490921823764331,0.04268582142958621,4.722686767635712,0,0.030548204158790178,1.2904347826086953,3.5321609622447334,0.5981176470588235
676,DiPian_tarin,106.32727272727273,4.2628253909123055,7.460105722462482e-05,0.06865013943752274,4.05315559968533,0,0.07008264462809916,0.8787878787878787,2.654167705114829,0.6466666666666668
677,DiPian_tarin,41.90909090909091,6.870947272804605,0.0008408485963295693,0.047603305050870404,4.560042509097752,0,0.017355371900826432,4.209090909090908,3.738219106660393,0.3673404338110221
678,DiPian_tarin,92.91,8.498739126959425,0.00019919173980866605,0.03551111096749082,4.91576379032252,0,0.04676666666666668,0.7533333333333334,3.171826344444671,0.7088627450980393
679,DiPian_tarin,36.95333333333333,5.096844353457157,0.0008610584992297673,0.05868889014891465,4.257157139903907,0,0.02283333333333332,1.9733333333333338,3.8034753414576685,0.5289803921568631
680,DiPian_tarin,173.65416666666667,18.12621243922439,0.03838448546236707,0.019583334751587245,5.844056586755724,0,0.031458333333333324,0.816666666666667,3.341446603864238,0.6499999999999998
681,DiPian_tarin,117.6068376068376,5.539226586616091,-0.0011177333630515596,0.055592085378521006,4.324013905981359,0,0.0606508875739645,0.7692307692307694,2.7407674833680424,0.647008547008547
682,DiPian_tarin,124.69711538461539,9.184518422499616,-6.225818820112886e-05,0.033700076150125824,4.977887543401607,0,0.039131841715976334,0.9759615384615384,3.120837825062484,0.6168269230769231
683,DiPian_tarin,153.3181818181818,7.809172535632433,0.005258468173000761,0.044020914883731166,4.727005271062828,0,0.08858998144712436,0.6233766233766233,2.530852621287753,0.6870129870129869
684,DiPian_tarin,90.4090909090909,5.294300197507521,-0.00028531889025586697,0.05385956004920445,4.370323910016851,0,0.054529525308746093,0.9458874458874458,3.046861494210068,0.634848484848485
685,DiPian_tarin,61.701388888888886,6.436743396298672,-0.000919035575853655,0.04615162064874312,4.57041357438223,0,0.021412037037037042,2.09375,3.7350108692455146,0.4968871444974385
686,DiPian_tarin,61.46470588235294,4.824135605949344,-0.0004890057175248252,0.06117647575956653,4.216393798772516,0,0.029826989619377152,2.288235294117646,3.467496723245704,0.518911365451158
687,DiPian_tarin,84.22321428571429,8.078531849363326,0.001923443535368899,0.044403698353562504,4.7391978338923,0,0.036511479591836746,0.9196428571428571,3.2240212964747528,0.628203781512605
688,DiPian_tarin,23.93846153846154,3.8814229434486047,0.0006937687855806058,0.08207100849449489,3.8232372985775003,0,0.02241124260355029,2.188461538461538,3.8497297501519867,0.5013800904977371
689,DiPian_tarin,143.4205128205128,7.8907664734793626,0.0017088896988561608,0.038422091834945604,4.884709210104769,0,0.05070348454963839,0.958974358974359,2.9540723173165198,0.6199999999999999
690,DiPian_tarin,121.3598615916955,7.652164470490404,-0.0011148665369286291,0.03906801819175598,4.80371554400368,0,0.04707798038816587,0.7958477508650519,2.996092763744722,0.6553633217993081
691,DiPian_tarin,125.97058823529412,10.844042391263827,-0.0036207882229982624,0.03197232068123412,5.123809923420555,0,0.036332179930795835,0.9529411764705884,3.2660400705803965,0.6411764705882353
692,DiPian_tarin,227.1671826625387,14.567975659912184,-0.022832184895605442,0.023128755407014978,5.62719339855365,0,0.03663410940390495,1.3869969040247676,3.2346389949503096,0.5737388453833546
693,DiPian_tarin,81.70095238095239,5.684741401042881,-0.0005896630375966807,0.049708844961060095,4.501179150704845,0,0.04197006802721087,1.0038095238095235,3.2547247164514697,0.6535910364145658
694,DiPian_tarin,47.32539682539682,6.5244710081035056,0.000348181920778294,0.04850088703096844,4.455565421939986,0,0.018833459309649785,4.246031746031744,3.7363011492653433,0.37719959778783285
695,DiPian_tarin,59.46078431372549,5.924643806357422,-0.0017687430973506323,0.051566708432801533,4.450449536132958,0,0.026960784313725502,2.0833333333333326,3.5899719899445444,0.5080488193809993
696,DiPian_tarin,102.69921875,8.257534401360278,-0.008610682542486313,0.044769287109375,4.752462560280454,0,0.04833984375,1.2734375,3.162611099762176,0.6279901897089397
697,DiPian_tarin,159.43434343434345,7.717436160861737,-0.0003557605916458162,0.04351596704509575,4.806581232077448,0,0.06124375063769003,0.9141414141414143,2.7974854431210585,0.6328282828282831
